MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
LAF,9/26/2002,21,21,21,21,1000,22.05,19.95,21.3,-0.3,-1.41,0,0,0
LAF,9/27/2002,21.2,21.2,21.2,21.2,800,22.26,20.14,21,0.2,0.95,0,0,0
LAF,9/30/2002,21.2,21.2,21.2,21.2,1500,22.26,20.14,21.2,0,0,0,0,0
LAF,10/1/2002,21.2,21.2,21.2,21.2,1000,22.26,20.14,21.2,0,0,0,0,0
LAF,10/2/2002,21.2,21.2,21.2,21.2,0,22.26,20.14,21.2,0,0,0,0,0
LAF,10/3/2002,21.2,21.2,21.2,21.2,0,22.26,20.14,21.2,0,0,0,0,0
LAF,10/4/2002,20.9,20.9,20.9,20.9,900,21.95,19.86,21.2,-0.3,-1.42,0,0,0
LAF,10/7/2002,20.3,20.3,20.3,20.3,300,21.32,19.29,20.9,-0.6,-2.87,0,0,0
LAF,10/8/2002,20.3,20.3,20.3,20.3,0,21.32,19.29,20.3,0,0,0,0,0
LAF,10/9/2002,20.3,20.3,20.3,20.3,0,21.32,19.29,20.3,0,0,0,0,0
LAF,10/10/2002,20.3,20.3,20.3,20.3,0,21.32,19.29,20.3,0,0,0,0,0
LAF,10/11/2002,20.3,20.3,20.3,20.3,0,21.32,19.29,20.3,0,0,0,0,0
LAF,10/14/2002,20.2,20.2,20.2,20.2,100,21.21,19.19,20.3,-0.1,-0.49,0,0,0
LAF,10/15/2002,20.2,20.2,20.2,20.2,0,21.21,19.19,20.2,0,0,0,0,0
LAF,10/16/2002,20,20,20,20,900,21,19,20.2,-0.2,-0.99,0,0,0
LAF,10/17/2002,20,20,20,20,2200,21,19,20,0,0,0,0,0
LAF,10/18/2002,20,20,20,20,0,21,19,20,0,0,0,0,0
LAF,10/21/2002,20.6,20.6,20.6,20.6,800,21.63,19.57,20,0.6,3,0,0,0
LAF,10/22/2002,21.2,21.2,21.2,21.2,1400,22.26,20.14,20.6,0.6,2.91,0,0,0
LAF,10/23/2002,21.8,21.8,21.8,21.8,2400,22.89,20.71,21.2,0.6,2.83,0,0,0
LAF,10/24/2002,21.9,21.9,21.9,21.9,1500,23,20.81,21.8,0.1,0.46,0,0,0
LAF,10/25/2002,22.2,22.2,22.2,22.2,1900,23.31,21.09,21.9,0.3,1.37,0,0,0
LAF,10/28/2002,22.2,22.2,22.2,22.2,1300,23.31,21.09,22.2,0,0,0,0,0
LAF,10/29/2002,22.3,22.3,22.3,22.3,200,23.42,21.19,22.2,0.1,0.45,0,0,0
LAF,10/30/2002,22.2,22.2,22.2,22.2,600,23.31,21.09,22.3,-0.1,-0.45,0,0,0
LAF,10/31/2002,22,22,22,22,700,23.1,20.9,22.2,-0.2,-0.9,0,0,0
LAF,11/1/2002,22,22,22,22,0,23.1,20.9,22,0,0,0,0,0
LAF,11/4/2002,21.9,21.9,21.9,21.9,400,23,20.81,22,-0.1,-0.45,0,0,0
LAF,11/5/2002,21.8,21.8,21.8,21.8,1100,22.89,20.71,21.9,-0.1,-0.46,0,0,0
LAF,11/6/2002,21.8,21.8,21.8,21.8,0,22.89,20.71,21.8,0,0,0,0,0
LAF,11/7/2002,21.8,21.8,21.8,21.8,1900,22.89,20.71,21.8,0,0,0,0,0
LAF,11/8/2002,22.4,22.4,22.4,22.4,400,23.52,21.28,21.8,0.6,2.75,0,0,0
LAF,11/11/2002,22,22,22,22,2000,23.1,20.9,22.4,-0.4,-1.79,0,0,0
LAF,11/12/2002,22.6,22.6,22.6,22.6,200,23.73,21.47,22,0.6,2.73,0,0,0
LAF,11/13/2002,22.6,22.6,22.6,22.6,0,23.73,21.47,22.6,0,0,0,0,0
LAF,11/14/2002,22.4,22.4,22.4,22.4,100,23.52,21.28,22.6,-0.2,-0.88,0,0,0
LAF,11/15/2002,22.4,22.4,22.4,22.4,500,23.52,21.28,22.4,0,0,0,0,0
LAF,11/18/2002,22.4,22.4,22.4,22.4,500,23.52,21.28,22.4,0,0,0,0,0
LAF,11/19/2002,22.4,22.4,22.4,22.4,600,23.52,21.28,22.4,0,0,0,0,0
LAF,11/20/2002,22.5,22.5,22.5,22.5,200,23.63,21.38,22.4,0.1,0.45,0,0,0
LAF,11/21/2002,22.6,22.6,22.6,22.6,100,23.73,21.47,22.5,0.1,0.44,0,0,0
LAF,11/22/2002,22.6,22.6,22.6,22.6,1100,23.73,21.47,22.6,0,0,0,0,0
LAF,11/25/2002,22.5,22.5,22.5,22.5,200,23.63,21.38,22.6,-0.1,-0.44,0,0,0
LAF,11/26/2002,22.2,22.2,22.2,22.2,500,23.31,21.09,22.5,-0.3,-1.33,0,0,0
LAF,11/27/2002,22.2,22.2,22.2,22.2,800,23.31,21.09,22.2,0,0,0,0,0
LAF,11/28/2002,22.3,22.3,22.3,22.3,1000,23.42,21.19,22.2,0.1,0.45,0,0,0
LAF,11/29/2002,22.5,22.5,22.5,22.5,1000,23.63,21.38,22.3,0.2,0.9,0,0,0
LAF,12/2/2002,22.9,22.9,22.9,22.9,1200,24.05,21.76,22.5,0.4,1.78,0,0,0
LAF,12/3/2002,23.5,23.5,23.5,23.5,3300,24.68,22.33,22.9,0.6,2.62,0,0,0
LAF,12/4/2002,24.2,24.2,24.2,24.2,800,25.41,22.99,23.5,0.7,2.98,0,0,0
LAF,12/5/2002,24.3,24.3,24.3,24.3,1500,25.52,23.09,24.2,0.1,0.41,0,0,0
LAF,12/6/2002,24,24,24,24,2000,25.2,22.8,24.3,-0.3,-1.23,0,0,0
LAF,12/9/2002,23.7,23.7,23.7,23.7,900,24.89,22.52,24,-0.3,-1.25,0,0,0
LAF,12/10/2002,23.9,23.9,23.9,23.9,500,25.1,22.71,23.7,0.2,0.84,0,0,0
LAF,12/11/2002,24.4,24.4,24.4,24.4,1500,25.62,23.18,23.9,0.5,2.09,0,0,0
LAF,12/12/2002,24.1,24.1,24.1,24.1,1900,25.31,22.9,24.4,-0.3,-1.23,0,0,0
LAF,12/13/2002,24,24,24,24,200,25.2,22.8,24.1,-0.1,-0.41,0,0,0
LAF,12/16/2002,24,24,24,24,0,25.2,22.8,24,0,0,0,0,0
LAF,12/17/2002,24,24,24,24,600,25.2,22.8,24,0,0,0,0,0
LAF,12/18/2002,24.7,24.7,24.7,24.7,300,25.94,23.47,24,0.7,2.92,0,0,0
LAF,12/19/2002,25,25,25,25,100,26.25,23.75,24.7,0.3,1.21,0,0,0
LAF,12/20/2002,25,25,25,25,0,26.25,23.75,25,0,0,0,0,0
LAF,12/23/2002,25,25,25,25,0,26.25,23.75,25,0,0,0,0,0
LAF,12/24/2002,25,25,25,25,0,26.25,23.75,25,0,0,0,0,0
LAF,12/25/2002,25,25,25,25,0,26.25,23.75,25,0,0,0,0,0
LAF,12/26/2002,24.8,24.8,24.8,24.8,500,26.04,23.56,25,-0.2,-0.8,0,0,0
LAF,12/27/2002,24.4,24.4,24.4,24.4,2000,25.62,23.18,24.8,-0.4,-1.61,0,0,0
LAF,12/30/2002,24.4,24.4,24.4,24.4,800,25.62,23.18,24.4,0,0,0,0,0
LAF,12/31/2002,24.4,24.4,24.4,24.4,0,25.62,23.18,24.4,0,0,0,0,0
LAF,1/2/2003,24,24,24,24,800,25.2,22.8,24.4,-0.4,-1.64,0,0,0
LAF,1/3/2003,24,24,24,24,500,25.2,22.8,24,0,0,0,0,0
LAF,1/6/2003,24,24,24,24,200,25.2,22.8,24,0,0,0,0,0
LAF,1/7/2003,24,24,24,24,0,25.2,22.8,24,0,0,0,0,0
LAF,1/8/2003,24,24,24,24,1000,25.2,22.8,24,0,0,0,0,0
LAF,1/9/2003,23.6,23.6,23.6,23.6,500,24.78,22.42,24,-0.4,-1.67,0,0,0
LAF,1/10/2003,23.6,23.6,23.6,23.6,0,24.78,22.42,23.6,0,0,0,0,0
LAF,1/13/2003,24.7,24.7,24.7,24.7,100,25.94,23.47,23.6,1.1,4.66,0,0,0
LAF,1/14/2003,24,24,24,24,800,25.2,22.8,24.7,-0.7,-2.83,0,0,0
LAF,1/15/2003,24,24,24,24,0,25.2,22.8,24,0,0,0,0,0
LAF,1/16/2003,22.9,22.9,22.9,22.9,2800,24.05,21.76,24,-1.1,-4.58,0,0,0
LAF,1/17/2003,23,23,23,23,2000,24.15,21.85,22.9,0.1,0.44,0,0,0
LAF,1/20/2003,23,23,23,23,0,24.15,21.85,23,0,0,0,0,0
LAF,1/21/2003,23,23,23,23,0,24.15,21.85,23,0,0,0,0,0
LAF,1/22/2003,23,23,23,23,0,24.15,21.85,23,0,0,0,0,0
LAF,1/23/2003,23,23,23,23,300,24.15,21.85,23,0,0,0,0,0
LAF,1/24/2003,23.9,23.9,23.9,23.9,300,25.1,22.71,23,0.9,3.91,0,0,0
LAF,1/27/2003,24,24,24,24,300,25.2,22.8,23.9,0.1,0.42,0,0,0
LAF,1/28/2003,24,24,24,24,100,25.2,22.8,24,0,0,0,0,0
LAF,2/10/2003,22.9,22.9,22.9,22.9,200,24.05,21.76,24,-1.1,-4.58,0,0,0
LAF,2/11/2003,22.9,22.9,22.9,22.9,0,24.05,21.76,22.9,0,0,0,0,0
LAF,2/12/2003,22.9,22.9,22.9,22.9,0,24.05,21.76,22.9,0,0,0,0,0
LAF,2/13/2003,24,24,24,24,100,25.2,22.8,22.9,1.1,4.8,0,0,0
LAF,2/14/2003,23.2,23.2,23.2,23.2,400,24.36,22.04,24,-0.8,-3.33,0,0,0
LAF,2/17/2003,24,24,24,24,500,25.2,22.8,23.2,0.8,3.45,0,0,0
LAF,2/18/2003,24,24,24,24,100,25.2,22.8,24,0,0,0,0,0
LAF,2/19/2003,24,24,24,24,100,25.2,22.8,24,0,0,0,0,0
LAF,2/20/2003,24,24,24,24,0,25.2,22.8,24,0,0,0,0,0
LAF,2/21/2003,24,24,24,24,0,25.2,22.8,24,0,0,0,0,0
LAF,2/24/2003,24,24,24,24,0,25.2,22.8,24,0,0,0,0,0
LAF,2/25/2003,24,24,24,24,0,25.2,22.8,24,0,0,0,0,0
LAF,2/26/2003,24,24,24,24,0,25.2,22.8,24,0,0,0,0,0
LAF,2/27/2003,23.9,23.9,23.9,23.9,100,25.1,22.71,24,-0.1,-0.42,0,0,0
LAF,2/28/2003,23.9,23.9,23.9,23.9,200,25.1,22.71,23.9,0,0,0,0,0
LAF,3/3/2003,23.9,23.9,23.9,23.9,0,25.1,22.71,23.9,0,0,0,0,0
LAF,3/4/2003,23.2,23.2,23.2,23.2,500,24.36,22.04,23.9,-0.7,-2.93,0,0,0
LAF,3/5/2003,23,23,23,23,1000,24.15,21.85,23.2,-0.2,-0.86,0,0,0
LAF,3/6/2003,23,23,23,23,2000,24.15,21.85,23,0,0,0,0,0
LAF,3/7/2003,23,23,23,23,0,24.15,21.85,23,0,0,0,0,0
LAF,3/10/2003,22.5,22.5,22.5,22.5,1000,23.63,21.38,23,-0.5,-2.17,0,0,0
LAF,3/11/2003,22.5,22.5,22.5,22.5,400,23.63,21.38,22.5,0,0,0,0,0
LAF,3/12/2003,22,22,22,22,400,23.1,20.9,22.5,-0.5,-2.22,0,0,0
LAF,3/13/2003,22.5,22.5,22.5,22.5,100,23.63,21.38,22,0.5,2.27,0,0,0
LAF,3/14/2003,22.5,22.5,22.5,22.5,0,23.63,21.38,22.5,0,0,0,0,0
LAF,3/17/2003,22.5,22.5,22.5,22.5,0,23.63,21.38,22.5,0,0,0,0,0
LAF,3/18/2003,21.5,21.5,21.5,21.5,1000,22.58,20.43,22.5,-1,-4.44,0,0,0
LAF,3/19/2003,21.5,21.5,21.5,21.5,0,22.58,20.43,21.5,0,0,0,0,0
LAF,3/20/2003,21.5,21.5,21.5,21.5,0,22.58,20.43,21.5,0,0,0,0,0
LAF,3/21/2003,21.5,21.5,21.5,21.5,0,22.58,20.43,21.5,0,0,0,0,0
LAF,3/24/2003,21.5,21.5,21.5,21.5,0,22.58,20.43,21.5,0,0,0,0,0
LAF,3/25/2003,21.5,21.5,21.5,21.5,0,22.58,20.43,21.5,0,0,0,0,0
LAF,3/26/2003,21.5,21.5,21.5,21.5,0,22.58,20.43,21.5,0,0,0,0,0
LAF,3/27/2003,21.5,21.5,21.5,21.5,0,22.58,20.43,21.5,0,0,0,0,0
LAF,3/28/2003,21.5,21.5,21.5,21.5,0,22.58,20.43,21.5,0,0,0,0,0
LAF,3/31/2003,21.8,21.8,21.8,21.8,100,22.89,20.71,21.5,0.3,1.4,0,0,0
LAF,4/1/2003,21.8,21.8,21.8,21.8,0,22.89,20.71,21.8,0,0,0,0,0
LAF,4/2/2003,21.5,21.5,21.5,21.5,400,22.58,20.43,21.8,-0.3,-1.38,0,0,0
LAF,4/3/2003,21.1,21.1,21.1,21.1,2000,22.16,20.05,21.5,-0.4,-1.86,0,0,0
LAF,4/4/2003,21.1,21.1,21.1,21.1,400,22.16,20.05,21.1,0,0,0,0,0
LAF,4/7/2003,20.2,20.2,20.2,20.2,1300,21.21,19.19,21.1,-0.9,-4.27,0,0,0
LAF,4/8/2003,20.2,20.2,20.2,20.2,100,21.21,19.19,20.2,0,0,0,0,0
LAF,4/9/2003,20.4,20.4,20.4,20.4,300,21.42,19.38,20.2,0.2,0.99,0,0,0
LAF,4/10/2003,20.7,20.7,20.7,20.7,100,21.74,19.67,20.4,0.3,1.47,0,0,0
LAF,4/11/2003,20.7,20.7,20.7,20.7,1000,21.74,19.67,20.7,0,0,0,0,0
LAF,4/14/2003,20.4,20.4,20.4,20.4,1000,21.42,19.38,20.7,-0.3,-1.45,0,0,0
LAF,4/15/2003,20.1,20.1,20.1,20.1,700,21.11,19.1,20.4,-0.3,-1.47,0,0,0
LAF,4/16/2003,20.1,20.1,20.1,20.1,1000,21.11,19.1,20.1,0,0,0,0,0
LAF,4/17/2003,20.2,20.2,20.2,20.2,1100,21.21,19.19,20.1,0.1,0.5,0,0,0
LAF,4/18/2003,20.8,20.8,20.8,20.8,900,21.84,19.76,20.2,0.6,2.97,0,0,0
LAF,4/21/2003,20.8,20.8,20.8,20.8,200,21.84,19.76,20.8,0,0,0,0,0
LAF,4/22/2003,21.4,21.4,21.4,21.4,100,22.47,20.33,20.8,0.6,2.88,0,0,0
LAF,4/23/2003,22,22,22,22,4200,23.1,20.9,21.4,0.6,2.8,0,0,0
LAF,4/24/2003,22,22,22,22,1500,23.1,20.9,22,0,0,0,0,0
LAF,4/25/2003,22.9,22.9,22.9,22.9,2900,24.05,21.76,22,0.9,4.09,0,0,0
LAF,4/28/2003,22.5,22.5,22.5,22.5,1800,23.63,21.38,22.9,-0.4,-1.75,0,0,0
LAF,4/29/2003,22.5,22.5,22.5,22.5,1000,23.63,21.38,22.5,0,0,0,0,0
LAF,5/5/2003,22,22,22,22,10000,23.1,20.9,22.5,-0.5,-2.22,0,0,0
LAF,5/6/2003,22.6,22.6,22.6,22.6,3700,23.73,21.47,22,0.6,2.73,0,0,0
LAF,5/7/2003,22.9,22.9,22.9,22.9,400,24.05,21.76,22.6,0.3,1.33,0,0,0
LAF,5/8/2003,23.5,23.5,23.5,23.5,1400,24.68,22.33,22.9,0.6,2.62,0,0,0
LAF,5/9/2003,23.5,23.5,23.5,23.5,4300,24.68,22.33,23.5,0,0,0,0,0
LAF,5/12/2003,23.3,23.3,23.3,23.3,5300,24.47,22.14,23.5,-0.2,-0.85,0,0,0
LAF,5/13/2003,23.3,23.3,23.3,23.3,5200,24.47,22.14,23.3,0,0,0,0,0
LAF,5/14/2003,23.3,23.3,23.3,23.3,6600,24.47,22.14,23.3,0,0,0,0,0
LAF,5/15/2003,23,23,23,23,1100,24.15,21.85,23.3,-0.3,-1.29,0,0,0
LAF,5/16/2003,22.5,22.5,22.5,22.5,2000,23.63,21.38,23,-0.5,-2.17,0,0,0
LAF,5/19/2003,22.4,22.4,22.4,22.4,2000,23.52,21.28,22.5,-0.1,-0.44,0,0,0
LAF,5/20/2003,22,22.4,22,22.4,2210,23.52,21.28,22.4,0,0,0,0,0
LAF,5/21/2003,22.3,22.3,22.2,22.2,1530,23.31,21.09,22.4,-0.2,-0.89,0,0,0
LAF,5/22/2003,22.5,22.5,22.2,22.2,210,23.31,21.09,22.2,0,0,0,0,0
LAF,5/23/2003,22,22,22,22,2480,23.1,20.9,22.2,-0.2,-0.9,0,0,0
LAF,5/26/2003,22,22.4,22,22.4,80,23.52,21.28,22,0.4,1.82,0,0,0
LAF,5/27/2003,22.4,22.4,22.4,22.4,0,23.52,21.28,22.4,0,0,0,0,0
LAF,5/28/2003,22,22.3,22,22.3,5350,23.42,21.19,22.4,-0.1,-0.45,0,0,0
LAF,5/29/2003,22.3,22.4,22.3,22.4,1510,23.52,21.28,22.3,0.1,0.45,0,0,0
LAF,5/30/2003,22.4,22.4,22.4,22.4,1820,23.52,21.28,22.4,0,0,0,0,0
LAF,6/2/2003,22.4,22.4,22.4,22.4,590,23.52,21.28,22.4,0,0,0,0,0
LAF,6/3/2003,22.4,22.4,22.3,22.3,540,23.42,21.19,22.4,-0.1,-0.45,0,0,0
LAF,6/4/2003,22.3,22.3,22.3,22.3,370,23.42,21.19,22.3,0,0,0,0,0
LAF,6/5/2003,22.3,22.3,22.2,22.2,2200,23.31,21.09,22.3,-0.1,-0.45,0,0,0
LAF,6/6/2003,22.2,22.2,22.2,22.2,870,23.31,21.09,22.2,0,0,0,0,0
LAF,6/9/2003,22.2,22.2,22.2,22.2,5500,23.31,21.09,22.2,0,0,0,0,0
LAF,6/10/2003,22.2,22.2,22.2,22.2,100,23.31,21.09,22.2,0,0,0,0,0
LAF,6/11/2003,22.2,22.2,22.1,22.1,1000,23.21,21,22.2,-0.1,-0.45,0,0,0
LAF,6/12/2003,22.1,22.1,22.1,22.1,460,23.21,21,22.1,0,0,0,0,0
LAF,6/13/2003,22.1,22.1,22,22,1340,23.1,20.9,22.1,-0.1,-0.45,0,0,0
LAF,6/16/2003,22,22.5,22,22.5,1100,23.63,21.38,22,0.5,2.27,0,0,0
LAF,6/17/2003,22.5,22.5,22.5,22.5,0,23.63,21.38,22.5,0,0,0,0,0
LAF,6/18/2003,22.5,22.5,22.1,22.1,2300,23.21,21,22.5,-0.4,-1.78,0,0,0
LAF,6/19/2003,22.1,22.1,22.1,22.1,1000,23.21,21,22.1,0,0,0,0,0
LAF,6/20/2003,22.1,22.1,22.1,22.1,0,23.21,21,22.1,0,0,0,0,0
LAF,6/23/2003,22.1,22.1,22.1,22.1,1000,23.21,21,22.1,0,0,0,0,0
LAF,6/24/2003,22.1,22.1,22.1,22.1,2210,23.21,21,22.1,0,0,0,0,0
LAF,6/25/2003,22.1,22.1,22.1,22.1,1860,23.21,21,22.1,0,0,0,0,0
LAF,6/26/2003,22.1,22.1,22.1,22.1,1870,23.21,21,22.1,0,0,0,0,0
LAF,6/27/2003,22.1,22.1,22.1,22.1,980,23.21,21,22.1,0,0,0,0,0
LAF,6/30/2003,22.1,22.2,22.1,22.2,10,23.31,21.09,22.1,0.1,0.45,0,0,0
LAF,7/1/2003,22.2,22.2,22.2,22.2,0,23.31,21.09,22.2,0,0,0,0,0
LAF,7/2/2003,22.2,22.3,22.2,22.3,160,23.42,21.19,22.2,0.1,0.45,0,0,0
LAF,7/3/2003,21.5,22.3,21.5,22.3,800,23.42,21.19,22.3,0,0,0,0,0
LAF,7/4/2003,22.3,22.4,22.3,22.4,150,23.52,21.28,22.3,0.1,0.45,0,0,0
LAF,7/7/2003,22.4,22.4,22.2,22.2,410,23.31,21.09,22.4,-0.2,-0.89,0,0,0
LAF,7/8/2003,21.6,22,21.6,22,310,23.1,20.9,22.2,-0.2,-0.9,0,0,0
LAF,7/9/2003,22,22,22,22,240,23.1,20.9,22,0,0,0,0,0
LAF,7/10/2003,22,22,22,22,0,23.1,20.9,22,0,0,0,0,0
LAF,7/11/2003,21.8,21.8,21.8,21.8,1280,22.89,20.71,22,-0.2,-0.91,0,0,0
LAF,7/14/2003,22.6,22.6,22,22,210,23.1,20.9,21.8,0.2,0.92,0,0,0
LAF,7/15/2003,22,22,22,22,0,23.1,20.9,22,0,0,0,0,0
LAF,7/16/2003,22,22,22,22,0,23.1,20.9,22,0,0,0,0,0
LAF,7/17/2003,22,22,22,22,0,23.1,20.9,22,0,0,0,0,0
LAF,7/18/2003,22.6,22.6,22,22,2100,23.1,20.9,22,0,0,0,0,0
LAF,7/21/2003,22,22,22,22,1000,23.1,20.9,22,0,0,0,0,0
LAF,7/22/2003,22,22,22,22,200,23.1,20.9,22,0,0,0,0,0
LAF,7/23/2003,22,22,21.9,21.9,330,23,20.81,22,-0.1,-0.45,0,0,0
LAF,7/24/2003,21.9,21.9,21.9,21.9,0,23,20.81,21.9,0,0,0,0,0
LAF,7/25/2003,21.9,21.9,21.9,21.9,10,23,20.81,21.9,0,0,0,0,0
LAF,7/28/2003,21.9,21.9,21.9,21.9,10,23,20.81,21.9,0,0,0,0,0
LAF,7/29/2003,21.9,21.9,21.9,21.9,0,23,20.81,21.9,0,0,0,0,0
LAF,7/30/2003,21.9,21.9,21.9,21.9,100,23,20.81,21.9,0,0,0,0,0
LAF,7/31/2003,21.9,21.9,21.9,21.9,0,23,20.81,21.9,0,0,0,0,0
LAF,8/1/2003,21.9,21.9,21.9,21.9,0,23,20.81,21.9,0,0,0,0,0
LAF,8/4/2003,21.2,21.2,20.9,20.9,3960,21.95,19.86,21.9,-1,-4.57,0,0,0
LAF,8/5/2003,20.9,20.9,20.9,20.9,500,21.95,19.86,20.9,0,0,0,0,0
LAF,8/6/2003,20.9,20.9,20.3,20.3,20,21.32,19.29,20.9,-0.6,-2.87,0,0,0
LAF,8/7/2003,20.3,20.3,20.3,20.3,110,21.32,19.29,20.3,0,0,0,0,0
LAF,8/8/2003,20.3,20.3,20.2,20.2,410,21.21,19.19,20.3,-0.1,-0.49,0,0,0
LAF,8/11/2003,20.2,20.2,20,20,500,21,19,20.2,-0.2,-0.99,0,0,0
LAF,8/12/2003,20,20,20,20,380,21,19,20,0,0,0,0,0
LAF,8/13/2003,20,20,19.9,19.9,3120,20.9,18.91,20,-0.1,-0.5,0,0,0
LAF,8/14/2003,19.9,19.9,19.6,19.6,2850,20.58,18.62,19.9,-0.3,-1.51,0,0,0
LAF,8/15/2003,19.4,19.9,19.4,19.9,1050,20.9,18.91,19.6,0.3,1.53,0,0,0
LAF,8/18/2003,19.9,20.2,19.9,20.2,60,21.21,19.19,19.9,0.3,1.51,0,0,0
LAF,8/19/2003,20.5,20.5,20.3,20.3,50,21.32,19.29,20.2,0.1,0.5,0,0,0
LAF,8/20/2003,20.3,20.3,20,20,20,21,19,20.3,-0.3,-1.48,0,0,0
LAF,8/21/2003,20,20,19.8,19.8,110,20.79,18.81,20,-0.2,-1,0,0,0
LAF,8/22/2003,19.8,19.8,19.8,19.8,0,20.79,18.81,19.8,0,0,0,0,0
LAF,8/25/2003,19.8,19.8,19.8,19.8,3240,20.79,18.81,19.8,0,0,0,0,0
LAF,8/26/2003,20.1,20.1,20.1,20.1,20,21.11,19.1,19.8,0.3,1.52,0,0,0
LAF,8/27/2003,20.1,20.1,20.1,20.1,0,21.11,19.1,20.1,0,0,0,0,0
LAF,8/28/2003,20.1,20.1,19.8,19.8,2680,20.79,18.81,20.1,-0.3,-1.49,0,0,0
LAF,8/29/2003,19.8,20,19.8,20,10,21,19,19.8,0.2,1.01,0,0,0
LAF,9/3/2003,20,20,19.8,19.8,2320,20.79,18.81,20,-0.2,-1,0,0,0
LAF,9/4/2003,19.8,19.9,19.8,19.9,200,20.9,18.91,19.8,0.1,0.51,0,0,0
LAF,9/5/2003,19.9,19.9,19.7,19.7,200,20.69,18.72,19.9,-0.2,-1.01,0,0,0
LAF,9/8/2003,19.7,19.7,19.5,19.5,70,20.48,18.52,19.7,-0.2,-1.02,0,0,0
LAF,9/9/2003,19.6,19.6,19.6,19.6,510,20.58,18.62,19.5,0.1,0.51,0,0,0
LAF,9/10/2003,19.6,19.6,19.3,19.3,1000,20.27,18.34,19.6,-0.3,-1.53,0,0,0
LAF,9/11/2003,19.3,19.7,19.3,19.7,100,20.69,18.72,19.3,0.4,2.07,0,0,0
LAF,9/12/2003,19.7,19.7,19.2,19.2,800,20.16,18.24,19.7,-0.5,-2.54,0,0,0
LAF,9/15/2003,18.7,18.7,18.7,18.7,1500,19.64,17.77,19.2,-0.5,-2.6,0,0,0
LAF,9/16/2003,18.7,18.7,18.7,18.7,930,19.64,17.77,18.7,0,0,0,0,0
LAF,9/17/2003,18.7,18.7,18.5,18.5,340,19.43,17.58,18.7,-0.2,-1.07,0,0,0
LAF,9/18/2003,18.5,18.5,18.2,18.2,600,19.11,17.29,18.5,-0.3,-1.62,0,0,0
LAF,9/19/2003,18,18,18,18,240,18.9,17.1,18.2,-0.2,-1.1,0,0,0
LAF,9/22/2003,18,18.5,18,18.5,500,19.43,17.58,18,0.5,2.78,0,0,0
LAF,9/23/2003,18.5,18.5,18.5,18.5,590,19.43,17.58,18.5,0,0,0,0,0
LAF,9/24/2003,18.3,18.3,18.3,18.3,1520,19.22,17.39,18.5,-0.2,-1.08,0,0,0
LAF,9/25/2003,18.3,18.3,18.3,18.3,1400,19.22,17.39,18.3,0,0,0,0,0
LAF,9/26/2003,18.1,18.1,18,18,1800,18.9,17.1,18.3,-0.3,-1.64,0,0,0
LAF,9/29/2003,17.8,17.8,17.8,17.8,800,18.69,16.91,18,-0.2,-1.11,0,0,0
LAF,9/30/2003,17.5,17.5,17.4,17.4,2710,18.27,16.53,17.8,-0.4,-2.25,0,0,0
LAF,10/1/2003,17.4,17.4,17.4,17.4,1900,18.27,16.53,17.4,0,0,0,0,0
LAF,10/2/2003,17.4,17.4,17.3,17.3,2650,18.17,16.43,17.4,-0.1,-0.57,0,0,0
LAF,10/3/2003,17.2,17.2,17.2,17.2,1200,18.06,16.34,17.3,-0.1,-0.58,0,0,0
LAF,10/6/2003,17,17,16.9,16.9,1150,17.75,16.06,17.2,-0.3,-1.74,0,0,0
LAF,10/7/2003,17.1,17.1,17,17,1120,17.85,16.15,16.9,0.1,0.59,0,0,0
LAF,10/8/2003,16.8,17,16.8,17,1680,17.85,16.15,17,0,0,0,0,0
LAF,10/9/2003,16.9,16.9,16.7,16.7,700,17.54,15.87,17,-0.3,-1.76,0,0,0
LAF,10/10/2003,16.3,16.9,16.3,16.9,5240,17.75,16.06,16.7,0.2,1.2,0,0,0
LAF,10/13/2003,16.5,16.5,16.5,16.5,1590,17.33,15.68,16.9,-0.4,-2.37,0,0,0
LAF,10/14/2003,16.2,16.5,16.2,16.5,1100,17.33,15.68,16.5,0,0,0,0,0
LAF,10/15/2003,16.5,16.5,16.5,16.5,10,17.33,15.68,16.5,0,0,0,0,0
LAF,10/16/2003,16.8,16.8,16.8,16.8,210,17.64,15.96,16.5,0.3,1.82,0,0,0
LAF,10/17/2003,16.8,16.8,16.5,16.5,290,17.33,15.68,16.8,-0.3,-1.79,0,0,0
LAF,10/20/2003,16.7,16.7,16.7,16.7,1100,17.54,15.87,16.5,0.2,1.21,0,0,0
LAF,10/21/2003,16.7,16.7,16.5,16.5,440,17.33,15.68,16.7,-0.2,-1.2,0,0,0
LAF,10/22/2003,16.5,16.7,16.5,16.7,910,17.54,15.87,16.5,0.2,1.21,0,0,0
LAF,10/23/2003,16.5,16.5,16.5,16.5,760,17.33,15.68,16.7,-0.2,-1.2,0,0,0
LAF,10/24/2003,16.5,16.5,16.5,16.5,1230,17.33,15.68,16.5,0,0,0,0,0
LAF,10/27/2003,16.5,16.5,16.5,16.5,0,17.33,15.68,16.5,0,0,0,0,0
LAF,10/28/2003,17,17,16.5,16.5,200,17.33,15.68,16.5,0,0,0,0,0
