MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TS4,6/23/2010,41.3,42.3,41.3,41.4,186390,43.3,39.3,41.3,0.1,0.24,0,0,0
TS4,6/24/2010,42.3,43,41.8,41.8,171300,43.4,39.4,41.4,0.4,0.97,0,0,0
TS4,6/25/2010,41,41.5,40.1,40.5,312230,43.8,39.8,41.8,-1.3,-3.11,0,0,0
TS4,6/28/2010,40.5,41.5,40.5,40.6,97840,42.5,38.5,40.5,0.1,0.25,0,0,0
TS4,6/29/2010,40.6,42,40.5,40.5,161900,42.6,38.6,40.6,-0.1,-0.25,0,0,0
TS4,6/30/2010,39.5,39.6,38.9,38.9,165930,42.5,38.5,40.5,-1.6,-3.95,0,0,0
TS4,7/1/2010,38.7,39,38.1,38.5,122910,40.8,37,38.9,-0.4,-1.03,0,0,0
TS4,7/2/2010,39,39,38.2,38.7,82830,40.4,36.6,38.5,0.2,0.52,0,0,0
TS4,7/5/2010,38.7,39,38.2,39,184650,40.6,36.8,38.7,0.3,0.78,0,0,0
TS4,7/6/2010,38.6,39,38.3,38.3,122840,40.9,37.1,39,-0.7,-1.79,0,1500,0
TS4,7/7/2010,38.9,38.9,38,38,99370,40.2,36.4,38.3,-0.3,-0.78,0,0,0
TS4,7/8/2010,39,39,38,38,122210,39.9,36.1,38,0,0,0,0,0
TS4,7/9/2010,37.5,38.4,37.5,37.9,94560,39.9,36.1,38,-0.1,-0.26,0,0,0
TS4,7/12/2010,37.7,38.3,37.6,38,61120,39.7,36.1,37.9,0.1,0.26,0,0,0
TS4,7/13/2010,39,39.9,38.5,39.9,151100,39.9,36.1,38,1.9,5,0,0,0
TS4,7/14/2010,40.9,41,39.6,39.6,98670,41.8,38,39.9,-0.3,-0.75,0,0,0
TS4,7/15/2010,39.2,39.7,38.7,39,44130,41.5,37.7,39.6,-0.6,-1.52,0,0,0
TS4,7/16/2010,39,39,38.5,38.5,127130,40.9,37.1,39,-0.5,-1.28,0,0,0
TS4,7/19/2010,39.9,40,39.3,39.7,295060,40.4,36.6,38.5,1.2,3.12,0,0,0
TS4,7/20/2010,39.9,39.9,38.9,38.9,163470,41.6,37.8,39.7,-0.8,-2.02,0,0,0
TS4,7/21/2010,39,39,38.3,38.3,119330,40.8,37,38.9,-0.6,-1.54,0,0,0
TS4,7/22/2010,38.3,38.4,37.9,37.9,111310,40.2,36.4,38.3,-0.4,-1.04,0,0,0
TS4,7/23/2010,38.7,38.7,37.7,37.7,120100,39.7,36.1,37.9,-0.2,-0.53,0,0,0
TS4,7/26/2010,37.8,38,37.2,37.2,94410,39.5,35.9,37.7,-0.5,-1.33,0,0,0
TS4,7/27/2010,37.2,38,36.4,36.4,101020,39,35.4,37.2,-0.8,-2.15,0,0,0
TS4,7/28/2010,36.4,36.4,35,35,107070,38.2,34.6,36.4,-1.4,-3.85,0,0,0
TS4,7/29/2010,35,36,35,35.5,104860,36.7,33.3,35,0.5,1.43,0,0,0
TS4,7/30/2010,35.8,36.7,35.5,36.1,112660,37.2,33.8,35.5,0.6,1.69,0,0,0
TS4,8/2/2010,36.1,36.5,35.3,35.3,49130,37.9,34.3,36.1,-0.8,-2.22,0,0,0
TS4,8/3/2010,35.3,36.1,35,35.4,91810,37,33.6,35.3,0.1,0.28,0,0,0
TS4,8/4/2010,35.4,37.1,34.9,36.1,337500,37.1,33.7,35.4,0.7,1.98,0,0,0
TS4,8/5/2010,36.1,36.8,35.5,35.8,70840,37.9,34.3,36.1,-0.3,-0.83,0,0,0
TS4,8/6/2010,35.9,36.8,35.2,36.2,259400,37.5,34.1,35.8,0.4,1.12,0,0,0
TS4,8/9/2010,36.1,36.4,35.6,36,197460,38,34.4,36.2,-0.2,-0.55,0,0,0
TS4,8/10/2010,35.6,35.6,34.2,34.2,182170,37.8,34.2,36,-1.8,-5,0,0,0
TS4,8/11/2010,35,35,32.7,33.3,210960,35.9,32.5,34.2,-0.9,-2.63,0,0,0
