MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TMS,4/18/2002,37.8,37.8,37.8,37.8,9500,39.69,35.91,37.3,0.5,1.34,0,0,0
TMS,4/19/2002,37.8,37.8,37.8,37.8,1100,39.69,35.91,37.8,0,0,0,0,0
TMS,4/22/2002,37.8,37.8,37.8,37.8,6000,39.69,35.91,37.8,0,0,0,0,0
TMS,4/23/2002,37.8,37.8,37.8,37.8,6400,39.69,35.91,37.8,0,0,0,0,0
TMS,4/24/2002,38,38,38,38,8300,39.9,36.1,37.8,0.2,0.53,0,0,0
TMS,4/25/2002,38.7,38.7,38.7,38.7,6500,40.64,36.77,38,0.7,1.84,0,0,0
TMS,4/26/2002,39.3,39.3,39.3,39.3,10200,41.27,37.34,38.7,0.6,1.55,0,0,0
TMS,5/2/2002,39.9,39.9,39.9,39.9,6300,41.9,37.91,39.3,0.6,1.53,0,0,0
TMS,5/3/2002,40.4,40.4,40.4,40.4,4700,42.42,38.38,39.9,0.5,1.25,0,0,0
TMS,5/6/2002,40.5,40.5,40.5,40.5,4600,42.53,38.48,40.4,0.1,0.25,0,0,0
TMS,5/7/2002,39.7,39.7,39.7,39.7,1000,41.69,37.72,40.5,-0.8,-1.98,0,0,0
TMS,5/8/2002,39,39,39,39,500,40.95,37.05,39.7,-0.7,-1.76,0,0,0
TMS,5/9/2002,39,39,39,39,4000,40.95,37.05,39,0,0,0,0,0
TMS,5/10/2002,39.7,39.7,39.7,39.7,2900,41.69,37.72,39,0.7,1.79,0,0,0
TMS,5/13/2002,39,39,39,39,1600,40.95,37.05,39.7,-0.7,-1.76,0,0,0
TMS,5/14/2002,39.2,39.2,39.2,39.2,1700,41.16,37.24,39,0.2,0.51,0,0,0
TMS,5/15/2002,39.2,39.2,39.2,39.2,1200,41.16,37.24,39.2,0,0,0,0,0
TMS,5/16/2002,39.2,39.2,39.2,39.2,1000,41.16,37.24,39.2,0,0,0,0,0
TMS,5/17/2002,39.3,39.3,39.3,39.3,3300,41.27,37.34,39.2,0.1,0.26,0,0,0
TMS,5/20/2002,39.3,39.3,39.3,39.3,1200,41.27,37.34,39.3,0,0,0,0,0
TMS,5/21/2002,39.3,39.3,39.3,39.3,2300,41.27,37.34,39.3,0,0,0,0,0
TMS,5/22/2002,39.3,39.3,39.3,39.3,3300,41.27,37.34,39.3,0,0,0,0,0
TMS,5/23/2002,39.3,39.3,39.3,39.3,4400,41.27,37.34,39.3,0,0,0,0,0
TMS,5/24/2002,39.3,39.3,39.3,39.3,600,41.27,37.34,39.3,0,0,0,0,0
TMS,5/27/2002,38.6,38.6,38.6,38.6,12600,40.53,36.67,39.3,-0.7,-1.78,0,0,0
TMS,5/28/2002,38.1,38.1,38.1,38.1,3100,40.01,36.2,38.6,-0.5,-1.3,0,0,0
TMS,5/29/2002,38.1,38.1,38.1,38.1,1800,39.9,36.1,38.1,0,0,0,0,0
TMS,5/30/2002,38.1,38.1,38.1,38.1,2000,40.01,36.2,38,0.1,0.26,0,0,0
TMS,5/31/2002,38.8,38.8,38.8,38.8,800,40.74,36.86,38.1,0.7,1.84,0,0,0
TMS,6/3/2002,38.8,38.8,38.8,38.8,1300,40.74,36.86,38.8,0,0,0,0,0
TMS,6/4/2002,38.7,38.7,38.7,38.7,500,40.64,36.77,38.8,-0.1,-0.26,0,0,0
TMS,6/5/2002,38.3,38.3,38.3,38.3,500,40.22,36.39,38.7,-0.4,-1.03,0,0,0
TMS,6/6/2002,38.3,38.3,38.3,38.3,1300,40.22,36.39,38.3,0,0,0,0,0
TMS,6/7/2002,38.3,38.3,38.3,38.3,0,40.22,36.39,38.3,0,0,0,0,0
TMS,6/10/2002,38.3,38.3,38.3,38.3,1000,40.22,36.39,38.3,0,0,0,0,0
TMS,6/11/2002,38.2,38.2,38.2,38.2,1200,40.11,36.29,38.3,-0.1,-0.26,0,0,0
TMS,6/12/2002,38,38,38,38,1500,39.9,36.1,38.2,-0.2,-0.52,0,0,0
TMS,6/13/2002,38,38,38,38,3500,39.9,36.1,38,0,0,0,0,0
TMS,6/14/2002,37.4,37.4,37.4,37.4,4200,39.27,35.53,38,-0.6,-1.58,0,0,0
TMS,6/17/2002,37.4,37.4,37.4,37.4,600,39.27,35.53,37.4,0,0,0,0,0
TMS,6/18/2002,36.7,36.7,36.7,36.7,3900,38.53,34.87,37.4,-0.7,-1.87,0,0,0
TMS,6/19/2002,36,36,36,36,6100,37.8,34.2,36.7,-0.7,-1.91,0,0,0
TMS,6/20/2002,36,36,36,36,2700,37.8,34.2,36,0,0,0,0,0
TMS,6/21/2002,36.7,36.7,36.7,36.7,100,38.53,34.87,36,0.7,1.94,0,0,0
TMS,6/24/2002,37.4,37.4,37.4,37.4,100,39.27,35.53,36.7,0.7,1.91,0,0,0
TMS,6/25/2002,38.1,38.1,38.1,38.1,3300,40.01,36.2,37.4,0.7,1.87,0,0,0
TMS,6/26/2002,37.9,37.9,37.9,37.9,13400,39.8,36.01,38.1,-0.2,-0.52,0,0,0
TMS,6/27/2002,38.3,38.3,38.3,38.3,2000,40.22,36.39,37.9,0.4,1.06,0,0,0
TMS,6/28/2002,38.8,38.8,38.8,38.8,12700,40.74,36.86,38.3,0.5,1.31,0,0,0
TMS,7/1/2002,38.8,38.8,38.8,38.8,2300,40.74,36.86,38.8,0,0,0,0,0
TMS,7/2/2002,38.8,38.8,38.8,38.8,9900,40.74,36.86,38.8,0,0,0,0,0
TMS,7/3/2002,38.5,38.5,38.5,38.5,1500,40.42,36.58,38.8,-0.3,-0.77,0,0,0
TMS,7/4/2002,38.5,38.5,38.5,38.5,700,40.42,36.58,38.5,0,0,0,0,0
TMS,7/5/2002,38.5,38.5,38.5,38.5,2500,40.42,36.58,38.5,0,0,0,0,0
TMS,7/8/2002,38.3,38.3,38.3,38.3,3200,40.22,36.39,38.5,-0.2,-0.52,0,0,0
TMS,7/9/2002,38.3,38.3,38.3,38.3,10100,40.22,36.39,38.3,0,0,0,0,0
TMS,7/10/2002,38,38,38,38,1900,39.9,36.1,38.3,-0.3,-0.78,0,0,0
TMS,7/11/2002,37.7,37.7,37.7,37.7,700,39.59,35.82,38,-0.3,-0.79,0,0,0
TMS,7/12/2002,37.7,37.7,37.7,37.7,1400,39.59,35.82,37.7,0,0,0,0,0
TMS,7/15/2002,37.9,37.9,37.9,37.9,500,39.8,36.01,37.7,0.2,0.53,0,0,0
TMS,7/16/2002,37.9,37.9,37.9,37.9,0,39.8,36.01,37.9,0,0,0,0,0
TMS,7/17/2002,37.3,37.3,37.3,37.3,800,39.17,35.44,37.9,-0.6,-1.58,0,0,0
TMS,7/18/2002,36.6,36.6,36.6,36.6,3200,38.43,34.77,37.3,-0.7,-1.88,0,0,0
TMS,7/19/2002,36.6,36.6,36.6,36.6,2800,0,0,36.6,0,0,0,0,0
TMS,7/22/2002,37.3,37.3,37.3,37.3,1100,39.17,35.44,36.6,0.7,1.91,0,0,0
TMS,7/23/2002,38,38,38,38,1200,39.9,36.1,37.3,0.7,1.88,0,0,0
TMS,7/24/2002,38.7,38.7,38.7,38.7,200,40.64,36.77,38,0.7,1.84,0,0,0
TMS,7/25/2002,38,38,38,38,500,39.9,36.1,38.7,-0.7,-1.81,0,0,0
TMS,7/26/2002,37.5,37.5,37.5,37.5,4900,39.38,35.63,38,-0.5,-1.32,0,0,0
TMS,7/29/2002,37.9,37.9,37.9,37.9,300,39.8,36.01,37.5,0.4,1.07,0,0,0
TMS,7/30/2002,38.3,38.3,38.3,38.3,9900,40.22,36.39,37.9,0.4,1.06,0,0,0
TMS,7/31/2002,38.5,38.5,38.5,38.5,10900,40.42,36.58,38.3,0.2,0.52,0,0,0
TMS,8/1/2002,38.5,38.5,38.5,38.5,0,40.42,36.58,38.5,0,0,0,0,0
TMS,8/2/2002,37.5,37.5,37.5,37.5,3700,39.38,35.63,38.5,-1,-2.6,0,0,0
TMS,8/5/2002,37,37,37,37,4600,38.85,35.15,37.5,-0.5,-1.33,0,0,0
TMS,8/6/2002,37,37,37,37,1400,38.85,35.15,37,0,0,0,0,0
TMS,8/7/2002,37.3,37.3,37.3,37.3,500,39.17,35.44,37,0.3,0.81,0,0,0
TMS,8/8/2002,37.3,37.3,37.3,37.3,100,39.17,35.44,37.3,0,0,0,0,0
TMS,8/9/2002,37.3,37.3,37.3,37.3,0,39.17,35.44,37.3,0,0,0,0,0
TMS,8/12/2002,37.3,37.3,37.3,37.3,500,39.17,35.44,37.3,0,0,0,0,0
TMS,8/13/2002,37.3,37.3,37.3,37.3,1100,39.17,35.44,37.3,0,0,0,0,0
TMS,8/14/2002,37.5,37.5,37.5,37.5,1200,39.38,35.63,37.3,0.2,0.54,0,0,0
TMS,8/15/2002,37.5,37.5,37.5,37.5,1000,39.38,35.63,37.5,0,0,0,0,0
TMS,8/16/2002,37.7,37.7,37.7,37.7,1000,39.59,35.82,37.5,0.2,0.53,0,0,0
TMS,8/19/2002,38,38,38,38,1200,39.9,36.1,37.7,0.3,0.8,0,0,0
TMS,8/20/2002,37.5,37.5,37.5,37.5,1600,39.38,35.63,38,-0.5,-1.32,0,0,0
TMS,8/21/2002,38,38,38,38,4300,39.9,36.1,37.5,0.5,1.33,0,0,0
TMS,8/22/2002,38.5,38.5,38.5,38.5,3600,40.42,36.58,38,0.5,1.32,0,0,0
TMS,8/23/2002,38.5,38.5,38.5,38.5,2500,40.42,36.58,38.5,0,0,0,0,0
TMS,8/26/2002,38.1,38.1,38.1,38.1,1600,40.01,36.2,38.5,-0.4,-1.04,0,0,0
TMS,8/27/2002,38.5,38.5,38.5,38.5,3400,40.42,36.58,38.1,0.4,1.05,0,0,0
TMS,8/28/2002,38.5,38.5,38.5,38.5,3300,40.42,36.58,38.5,0,0,0,0,0
TMS,8/29/2002,38,38,38,38,2200,39.9,36.1,38.5,-0.5,-1.3,0,0,0
TMS,8/30/2002,38.6,38.6,38.6,38.6,9000,40.53,36.67,38,0.6,1.58,0,0,0
TMS,9/3/2002,37.6,37.6,37.6,37.6,1100,39.48,35.72,38.6,-1,-2.59,0,0,0
TMS,9/4/2002,38.6,38.6,38.6,38.6,100,40.53,36.67,37.6,1,2.66,0,0,0
TMS,9/5/2002,38.5,38.5,38.5,38.5,1800,40.42,36.58,38.6,-0.1,-0.26,0,0,0
TMS,9/6/2002,38.1,38.1,38.1,38.1,1300,40.01,36.2,38.5,-0.4,-1.04,0,0,0
TMS,9/9/2002,38.1,38.1,38.1,38.1,500,40.01,36.2,38.1,0,0,0,0,0
TMS,9/10/2002,38,38,38,38,400,39.9,36.1,38.1,-0.1,-0.26,0,0,0
TMS,9/11/2002,38,38,38,38,500,39.9,36.1,38,0,0,0,0,0
TMS,9/12/2002,38,38,38,38,4000,39.9,36.1,38,0,0,0,0,0
TMS,9/13/2002,37.9,37.9,37.9,37.9,800,39.8,36.01,38,-0.1,-0.26,0,0,0
TMS,9/16/2002,37.9,37.9,37.9,37.9,2000,39.8,36.01,37.9,0,0,0,0,0
TMS,9/17/2002,37.5,37.5,37.5,37.5,500,39.38,35.63,37.9,-0.4,-1.06,0,0,0
TMS,9/18/2002,37.2,37.2,37.2,37.2,1500,39.06,35.34,37.5,-0.3,-0.8,0,0,0
TMS,9/19/2002,37,37,37,37,1100,38.85,35.15,37.2,-0.2,-0.54,0,0,0
TMS,9/20/2002,37,37,37,37,0,38.85,35.15,37,0,0,0,0,0
TMS,9/23/2002,37,37,37,37,200,38.85,35.15,37,0,0,0,0,0
TMS,9/24/2002,36.5,36.5,36.5,36.5,1000,38.33,34.67,37,-0.5,-1.35,0,0,0
TMS,9/25/2002,37.1,37.1,37.1,37.1,1800,38.96,35.24,36.5,0.6,1.64,0,0,0
TMS,9/26/2002,37.1,37.1,37.1,37.1,2500,38.96,35.24,37.1,0,0,0,0,0
TMS,9/27/2002,37.5,37.5,37.5,37.5,500,39.38,35.63,37.1,0.4,1.08,0,0,0
TMS,9/30/2002,37.5,37.5,37.5,37.5,500,39.38,35.63,37.5,0,0,0,0,0
TMS,10/1/2002,36.9,36.9,36.9,36.9,1600,38.74,35.06,37.5,-0.6,-1.6,0,0,0
TMS,10/2/2002,37.5,37.5,37.5,37.5,200,39.38,35.63,36.9,0.6,1.63,0,0,0
TMS,10/3/2002,37.8,37.8,37.8,37.8,2500,39.69,35.91,37.5,0.3,0.8,0,0,0
TMS,10/4/2002,37.8,37.8,37.8,37.8,0,39.69,35.91,37.8,0,0,0,0,0
TMS,10/7/2002,37.5,37.5,37.5,37.5,500,39.38,35.63,37.8,-0.3,-0.79,0,0,0
TMS,10/8/2002,37,37,37,37,800,38.85,35.15,37.5,-0.5,-1.33,0,0,0
TMS,10/9/2002,36.2,36.2,36.2,36.2,500,38.01,34.39,37,-0.8,-2.16,0,0,0
TMS,10/10/2002,36.5,36.5,36.5,36.5,500,38.33,34.67,36.2,0.3,0.83,0,0,0
TMS,10/11/2002,36.5,36.5,36.5,36.5,1800,38.33,34.67,36.5,0,0,0,0,0
TMS,10/14/2002,37,37,37,37,700,38.85,35.15,36.5,0.5,1.37,0,0,0
TMS,10/15/2002,37,37,37,37,0,38.85,35.15,37,0,0,0,0,0
TMS,10/16/2002,36.8,36.8,36.8,36.8,2000,38.64,34.96,37,-0.2,-0.54,0,0,0
TMS,10/17/2002,36.9,36.9,36.9,36.9,1100,38.74,35.06,36.8,0.1,0.27,0,0,0
TMS,10/18/2002,36.5,36.5,36.5,36.5,1000,38.33,34.67,36.9,-0.4,-1.08,0,0,0
TMS,10/21/2002,36.5,36.5,36.5,36.5,0,38.33,34.67,36.5,0,0,0,0,0
TMS,10/22/2002,36.5,36.5,36.5,36.5,2000,38.33,34.67,36.5,0,0,0,0,0
TMS,10/23/2002,36.5,36.5,36.5,36.5,1700,38.33,34.67,36.5,0,0,0,0,0
TMS,10/24/2002,36.5,36.5,36.5,36.5,1700,38.33,34.67,36.5,0,0,0,0,0
TMS,10/25/2002,36.5,36.5,36.5,36.5,0,38.33,34.67,36.5,0,0,0,0,0
TMS,10/28/2002,36.5,36.5,36.5,36.5,400,38.33,34.67,36.5,0,0,0,0,0
TMS,10/29/2002,36.9,36.9,36.9,36.9,5000,38.74,35.06,36.5,0.4,1.1,0,0,0
TMS,10/30/2002,36.9,36.9,36.9,36.9,100,38.74,35.06,36.9,0,0,0,0,0
TMS,10/31/2002,36.9,36.9,36.9,36.9,10000,38.74,35.06,36.9,0,0,0,0,0
TMS,11/1/2002,36.1,36.1,36.1,36.1,1200,37.91,34.3,36.9,-0.8,-2.17,0,0,0
TMS,11/4/2002,36,36,36,36,1100,37.8,34.2,36.1,-0.1,-0.28,0,0,0
TMS,11/5/2002,36,36,36,36,2500,37.8,34.2,36,0,0,0,0,0
TMS,11/6/2002,35.5,35.5,35.5,35.5,2900,37.28,33.73,36,-0.5,-1.39,0,0,0
TMS,11/7/2002,35.5,35.5,35.5,35.5,500,37.28,33.73,35.5,0,0,0,0,0
TMS,11/8/2002,35.5,35.5,35.5,35.5,0,37.28,33.73,35.5,0,0,0,0,0
TMS,11/11/2002,35.5,35.5,35.5,35.5,0,37.28,33.73,35.5,0,0,0,0,0
TMS,11/12/2002,35.5,35.5,35.5,35.5,1000,37.28,33.73,35.5,0,0,0,0,0
TMS,11/13/2002,35.5,35.5,35.5,35.5,0,37.28,33.73,35.5,0,0,0,0,0
TMS,11/14/2002,35.5,35.5,35.5,35.5,200,37.28,33.73,35.5,0,0,0,0,0
TMS,11/15/2002,35.5,35.5,35.5,35.5,0,37.28,33.73,35.5,0,0,0,0,0
TMS,11/18/2002,35.5,35.5,35.5,35.5,0,37.28,33.73,35.5,0,0,0,0,0
TMS,11/19/2002,35.5,35.5,35.5,35.5,0,37.28,33.73,35.5,0,0,0,0,0
TMS,11/20/2002,35.5,35.5,35.5,35.5,1000,37.28,33.73,35.5,0,0,0,0,0
TMS,11/21/2002,35.5,35.5,35.5,35.5,1400,37.28,33.73,35.5,0,0,0,0,0
TMS,11/22/2002,35.5,35.5,35.5,35.5,1600,37.28,33.73,35.5,0,0,0,0,0
TMS,11/25/2002,35.5,35.5,35.5,35.5,1900,37.28,33.73,35.5,0,0,0,0,0
TMS,11/26/2002,35.5,35.5,35.5,35.5,7600,37.28,33.73,35.5,0,0,0,0,0
TMS,11/27/2002,35.5,35.5,35.5,35.5,0,37.28,33.73,35.5,0,0,0,0,0
TMS,11/28/2002,35.5,35.5,35.5,35.5,0,37.28,33.73,35.5,0,0,0,0,0
TMS,11/29/2002,35.6,35.6,35.6,35.6,100,37.38,33.82,35.5,0.1,0.28,0,0,0
TMS,12/2/2002,35.7,35.7,35.7,35.7,1100,37.49,33.92,35.6,0.1,0.28,0,0,0
TMS,12/3/2002,36.7,36.7,36.7,36.7,900,38.53,34.87,35.7,1,2.8,0,0,0
TMS,12/4/2002,37.5,37.5,37.5,37.5,1700,39.38,35.63,36.7,0.8,2.18,0,0,0
TMS,12/5/2002,37.1,37.1,37.1,37.1,500,38.96,35.24,37.5,-0.4,-1.07,0,0,0
TMS,12/6/2002,36.1,36.1,36.1,36.1,2100,37.91,34.3,37.1,-1,-2.7,0,0,0
TMS,12/9/2002,36.1,36.1,36.1,36.1,0,37.91,34.3,36.1,0,0,0,0,0
TMS,12/10/2002,36.8,36.8,36.8,36.8,600,38.64,34.96,36.1,0.7,1.94,0,0,0
TMS,12/11/2002,36.8,36.8,36.8,36.8,0,38.64,34.96,36.8,0,0,0,0,0
TMS,12/12/2002,36.8,36.8,36.8,36.8,0,38.64,34.96,36.8,0,0,0,0,0
TMS,12/13/2002,36.2,36.2,36.2,36.2,1300,38.01,34.39,36.8,-0.6,-1.63,0,0,0
TMS,12/16/2002,36.2,36.2,36.2,36.2,0,38.01,34.39,36.2,0,0,0,0,0
TMS,12/17/2002,36.6,36.6,36.6,36.6,600,38.43,34.77,36.2,0.4,1.1,0,0,0
TMS,12/18/2002,36.6,36.6,36.6,36.6,500,38.43,34.77,36.6,0,0,0,0,0
TMS,12/19/2002,36.6,36.6,36.6,36.6,900,38.43,34.77,36.6,0,0,0,0,0
TMS,12/20/2002,36.6,36.6,36.6,36.6,500,38.43,34.77,36.6,0,0,0,0,0
TMS,12/23/2002,36.8,36.8,36.8,36.8,200,38.64,34.96,36.6,0.2,0.55,0,0,0
TMS,12/24/2002,36.8,36.8,36.8,36.8,100,38.64,34.96,36.8,0,0,0,0,0
TMS,12/25/2002,36.6,36.6,36.6,36.6,900,38.43,34.77,36.8,-0.2,-0.54,0,0,0
TMS,12/26/2002,36.6,36.6,36.6,36.6,0,38.43,34.77,36.6,0,0,0,0,0
TMS,12/27/2002,36.6,36.6,36.6,36.6,0,38.43,34.77,36.6,0,0,0,0,0
TMS,12/30/2002,36.6,36.6,36.6,36.6,0,38.43,34.77,36.6,0,0,0,0,0
TMS,12/31/2002,36.3,36.3,36.3,36.3,100,38.12,34.49,36.6,-0.3,-0.82,0,0,0
TMS,1/2/2003,36.3,36.3,36.3,36.3,0,38.12,34.49,36.3,0,0,0,0,0
TMS,1/3/2003,36.3,36.3,36.3,36.3,400,38.12,34.49,36.3,0,0,0,0,0
TMS,1/6/2003,35.6,35.6,35.6,35.6,200,37.38,33.82,36.3,-0.7,-1.93,0,0,0
TMS,1/7/2003,35.5,35.5,35.5,35.5,200,37.28,33.73,35.6,-0.1,-0.28,0,0,0
TMS,1/8/2003,35.4,35.4,35.4,35.4,700,37.17,33.63,35.5,-0.1,-0.28,0,0,0
TMS,1/9/2003,35.3,35.3,35.3,35.3,700,37.07,33.53,35.4,-0.1,-0.28,0,0,0
TMS,1/10/2003,35.3,35.3,35.3,35.3,900,37.07,33.53,35.3,0,0,0,0,0
TMS,1/13/2003,35.4,35.4,35.4,35.4,200,37.17,33.63,35.3,0.1,0.28,0,0,0
TMS,1/14/2003,34.9,34.9,34.9,34.9,600,36.65,33.16,35.4,-0.5,-1.41,0,0,0
TMS,1/15/2003,34.9,34.9,34.9,34.9,0,36.65,33.16,34.9,0,0,0,0,0
TMS,1/16/2003,34.9,34.9,34.9,34.9,0,36.65,33.16,34.9,0,0,0,0,0
TMS,1/17/2003,34.9,34.9,34.9,34.9,0,36.65,33.16,34.9,0,0,0,0,0
TMS,1/20/2003,34.6,34.6,34.6,34.6,400,36.33,32.87,34.9,-0.3,-0.86,0,0,0
TMS,1/21/2003,34.6,34.6,34.6,34.6,200,36.33,32.87,34.6,0,0,0,0,0
TMS,1/22/2003,34.6,34.6,34.6,34.6,0,36.33,32.87,34.6,0,0,0,0,0
TMS,1/23/2003,34.6,34.6,34.6,34.6,400,36.33,32.87,34.6,0,0,0,0,0
TMS,1/24/2003,34.6,34.6,34.6,34.6,1200,36.33,32.87,34.6,0,0,0,0,0
TMS,1/27/2003,34.6,34.6,34.6,34.6,900,36.33,32.87,34.6,0,0,0,0,0
TMS,1/28/2003,34.6,34.6,34.6,34.6,0,36.33,32.87,34.6,0,0,0,0,0
TMS,2/10/2003,34.6,34.6,34.6,34.6,0,36.33,32.87,34.6,0,0,0,0,0
TMS,2/11/2003,32.9,32.9,32.9,32.9,100,34.55,31.26,34.6,-1.7,-4.91,0,0,0
TMS,2/12/2003,32.2,32.2,32.2,32.2,400,33.81,30.59,32.9,-0.7,-2.13,0,0,0
TMS,2/13/2003,32.2,32.2,32.2,32.2,300,33.81,30.59,32.2,0,0,0,0,0
TMS,2/14/2003,33.8,33.8,33.8,33.8,1600,35.49,32.11,32.2,1.6,4.97,0,0,0
TMS,2/17/2003,33.8,33.8,33.8,33.8,300,35.49,32.11,33.8,0,0,0,0,0
TMS,2/18/2003,33.8,33.8,33.8,33.8,0,35.49,32.11,33.8,0,0,0,0,0
TMS,2/19/2003,33.8,33.8,33.8,33.8,500,35.49,32.11,33.8,0,0,0,0,0
TMS,2/20/2003,33.8,33.8,33.8,33.8,0,35.49,32.11,33.8,0,0,0,0,0
TMS,2/21/2003,33.8,33.8,33.8,33.8,0,35.49,32.11,33.8,0,0,0,0,0
TMS,2/24/2003,33.8,33.8,33.8,33.8,300,37.38,33.82,33.8,0,0,0,0,0
TMS,2/25/2003,33.8,33.8,33.8,33.8,200,35.49,32.11,35.6,-1.8,-5.06,0,0,0
TMS,2/26/2003,33.8,33.8,33.8,33.8,0,35.49,32.11,33.8,0,0,0,0,0
TMS,2/27/2003,33.6,33.6,33.6,33.6,100,35.28,31.92,33.8,-0.2,-0.59,0,0,0
TMS,2/28/2003,33.6,33.6,33.6,33.6,1000,35.28,31.92,33.6,0,0,0,0,0
TMS,3/3/2003,33.6,33.6,33.6,33.6,500,35.28,31.92,33.6,0,0,0,0,0
TMS,3/4/2003,33.6,33.6,33.6,33.6,100,35.28,31.92,33.6,0,0,0,0,0
TMS,3/5/2003,33.6,33.6,33.6,33.6,100,35.28,31.92,33.6,0,0,0,0,0
TMS,3/6/2003,33,33,33,33,700,34.65,31.35,33.6,-0.6,-1.79,0,0,0
TMS,3/7/2003,33,33,33,33,100,34.65,31.35,33,0,0,0,0,0
TMS,3/10/2003,32.1,32.1,32.1,32.1,600,33.71,30.5,33,-0.9,-2.73,0,0,0
TMS,3/11/2003,32,32,32,32,1500,33.6,30.4,32.1,-0.1,-0.31,0,0,0
TMS,3/12/2003,31.1,31.1,31.1,31.1,3100,32.66,29.55,32,-0.9,-2.81,0,0,0
TMS,3/13/2003,31.1,31.1,31.1,31.1,3900,32.66,29.55,31.1,0,0,0,0,0
TMS,3/14/2003,31.1,31.1,31.1,31.1,2200,32.66,29.55,31.1,0,0,0,0,0
TMS,3/17/2003,31.1,31.1,31.1,31.1,700,32.66,29.55,31.1,0,0,0,0,0
TMS,3/18/2003,31,31,31,31,1300,32.55,29.45,31.1,-0.1,-0.32,0,0,0
TMS,3/19/2003,31,31,31,31,2000,32.55,29.45,31,0,0,0,0,0
TMS,3/20/2003,30,30,30,30,800,31.5,28.5,31,-1,-3.23,0,0,0
TMS,3/21/2003,29.2,29.2,29.2,29.2,2400,30.66,27.74,30,-0.8,-2.67,0,0,0
TMS,3/24/2003,29.1,29.1,29.1,29.1,1200,30.56,27.65,29.2,-0.1,-0.34,0,0,0
TMS,3/25/2003,29.2,29.2,29.2,29.2,500,30.66,27.74,29.1,0.1,0.34,0,0,0
TMS,3/26/2003,29.2,29.2,29.2,29.2,1300,30.66,27.74,29.2,0,0,0,0,0
TMS,3/27/2003,28.3,28.3,28.3,28.3,3100,29.72,26.89,29.2,-0.9,-3.08,0,0,0
TMS,3/28/2003,27.5,27.5,27.5,27.5,1800,28.88,26.13,28.3,-0.8,-2.83,0,0,0
TMS,3/31/2003,27,27,27,27,600,28.35,25.65,27.5,-0.5,-1.82,0,0,0
TMS,4/1/2003,25.7,25.7,25.7,25.7,2700,26.99,24.42,27,-1.3,-4.81,0,0,0
TMS,4/2/2003,26.9,26.9,26.9,26.9,200,28.25,25.56,25.7,1.2,4.67,0,0,0
TMS,4/3/2003,28.2,28.2,28.2,28.2,2400,29.61,26.79,26.9,1.3,4.83,0,0,0
TMS,4/4/2003,28.2,28.2,28.2,28.2,100,29.61,26.79,28.2,0,0,0,0,0
TMS,4/7/2003,28.2,28.2,28.2,28.2,0,29.61,26.79,28.2,0,0,0,0,0
TMS,4/8/2003,28.2,28.2,28.2,28.2,200,29.61,26.79,28.2,0,0,0,0,0
TMS,4/9/2003,29,29,29,29,200,30.45,27.55,28.2,0.8,2.84,0,0,0
TMS,4/10/2003,29,29,29,29,0,30.45,27.55,29,0,0,0,0,0
TMS,4/11/2003,29,29,29,29,0,30.45,27.55,29,0,0,0,0,0
TMS,4/14/2003,28,28,28,28,500,29.4,26.6,29,-1,-3.45,0,0,0
TMS,4/15/2003,28.2,28.2,28.2,28.2,300,29.61,26.79,28,0.2,0.71,0,0,0
TMS,4/16/2003,28.2,28.2,28.2,28.2,200,29.61,26.79,28.2,0,0,0,0,0
TMS,4/17/2003,28.2,28.2,28.2,28.2,2200,29.61,26.79,28.2,0,0,0,0,0
TMS,4/18/2003,29,29,29,29,300,30.45,27.55,28.2,0.8,2.84,0,0,0
TMS,4/21/2003,29,29,29,29,0,30.45,27.55,29,0,0,0,0,0
TMS,4/22/2003,29,29,29,29,3700,30.45,27.55,29,0,0,0,0,0
TMS,4/23/2003,29.2,29.2,29.2,29.2,200,30.66,27.74,29,0.2,0.69,0,0,0
TMS,4/24/2003,29,29,29,29,700,30.45,27.55,29.2,-0.2,-0.68,0,0,0
TMS,4/25/2003,29,29,29,29,1700,30.45,27.55,29,0,0,0,0,0
TMS,4/28/2003,29.1,29.1,29.1,29.1,1200,30.56,27.65,29,0.1,0.34,0,0,0
TMS,4/29/2003,29.1,29.1,29.1,29.1,0,30.56,27.65,29.1,0,0,0,0,0
TMS,5/5/2003,29.1,29.1,29.1,29.1,1400,30.56,27.65,29.1,0,0,0,0,0
TMS,5/6/2003,29.2,29.2,29.2,29.2,100,30.66,27.74,29.1,0.1,0.34,0,0,0
TMS,5/7/2003,29.3,29.3,29.3,29.3,200,30.77,27.84,29.2,0.1,0.34,0,0,0
TMS,5/8/2003,30,30,30,30,400,31.5,28.5,29.3,0.7,2.39,0,0,0
TMS,5/9/2003,31.5,31.5,31.5,31.5,400,33.08,29.93,30,1.5,5,0,0,0
TMS,5/12/2003,31.5,31.5,31.5,31.5,1600,33.08,29.93,31.5,0,0,0,0,0
TMS,5/13/2003,31.5,31.5,31.5,31.5,100,33.08,29.93,31.5,0,0,0,0,0
TMS,5/14/2003,31.5,31.5,31.5,31.5,100,33.08,29.93,31.5,0,0,0,0,0
TMS,5/15/2003,30,30,30,30,200,31.5,28.5,31.5,-1.5,-4.76,0,0,0
